Date,Close,Daily Return,Investment,Strategy Return,Cumulative Return
2020-04-06,1791.88,0.03850612017804167,1,0.03850612017804167,1.5259914883437755
2020-04-07,1823.6,0.017702078264169252,1,0.017702078264169252,1.5530047091008932
2020-04-08,1807.14,-0.009026102215398013,1,-0.009026102215398013,1.538987129855554
2020-04-09,1836.21,0.016086191440618736,1,0.016086191440618736,1.5637435714510588
2020-04-10,1860.7,0.013337254453466674,1,0.013337254453466674,1.5845996173634742
2020-04-13,1825.76,-0.01877787929273933,1,-0.01877787929273933,1.554844197021302
2020-04-14,1857.08,0.017154500043817356,1,0.017154500043817356,1.5815167718672332
2020-04-16,1857.07,-5.384797639340633e-06,1,-5.384797639340633e-06,1.5815082557194535
2020-04-17,1914.53,0.030941213847620164,1,0.030941213847620164,1.630442040861446
2020-04-20,1898.36,-0.008445937122949276,1,-0.008445937122949276,1.616671429901717
2020-04-21,1879.38,-0.009998103626287835,1,-0.009998103626287835,1.6005077814159008
2020-04-22,1896.15,0.008923155508731684,1,0.008923155508731684,1.61478936124241
2020-04-23,1914.73,0.009798802837328147,1,0.009798802837328147,1.6306123638170396
2020-04-24,1889.01,-0.013432703305426896,1,-0.013432703305426896,1.6087088317277245
2020-04-27,1922.77,0.017871795279008618,1,0.017871795279008618,1.6374593466318954
2020-04-28,1934.09,0.005887339619403242,1,0.005887339619403242,1.6470996259184836
2020-04-29,1947.56,0.006964515611993294,1,0.006964515611993294,1.6585708769777012
2020-05-04,1895.37,-0.02679763396249668,1,-0.02679763396249668,1.6141251017155958
2020-05-06,1928.76,0.01761661311511742,1,0.01761661311511742,1.642560519151919
2020-05-07,1928.61,-7.777017358312488e-05,1,-7.777017358312488e-05,1.6424327769352238
2020-05-08,1945.82,0.00892352523319917,1,0.00892352523319917,1.6570890672640386
2020-05-11,1935.4,-0.005355068814175912,1,-0.005355068814175912,1.6482152412776212
2020-05-12,1922.17,-0.006835796217836143,1,-0.006835796217836143,1.6369483777651157
2020-05-13,1940.42,0.009494477595634043,1,0.009494477595634043,1.6524903474630162
2020-05-14,1924.96,-0.007967347275332215,1,-0.007967347275332215,1.6393243829956439
2020-05-15,1927.28,0.001205219848724015,1,0.001205219848724015,1.6413001292805274
2020-05-18,1937.11,0.005100452451122894,1,0.005100452451122894,1.6496715025479445
2020-05-19,1980.61,0.02245613310550243,1,0.02245613310550243,1.6867167453895153
2020-05-20,1989.64,0.004559201458136819,1,0.004559201458136819,1.694406826834559
2020-05-21,1998.31,0.00435757222412092,1,0.00435757222412092,1.701790326959534
2020-05-22,1970.13,-0.014101916119120594,1,-0.014101916119120594,1.67779182251642
2020-05-25,1994.6,0.012420500170039483,1,0.012420500170039483,1.698630836133276
2020-05-26,2029.78,0.01763762157826143,1,0.01763762157826143,1.7285906440221606
2020-05-27,2031.2,0.0006995832060616713,1,0.0006995832060616713,1.7297999370068737
2020-05-28,2028.54,-0.0013095706971248955,1,-0.0013095706971248955,1.727534641697481
2020-05-29,2029.6,0.0005225433070088492,1,0.0005225433070088492,1.728437353362126
2020-06-01,2065.08,0.017481277098935655,1,0.017481277098935655,1.7586526456844003
2020-06-02,2087.19,0.01070660700796111,1,0.01070660700796111,1.7774818484252541
2020-06-03,2147.0,0.028655752471025586,1,0.028655752471025586,1.8284169282954692
2020-06-04,2151.18,0.0019469026548670776,1,0.0019469026548670776,1.8319766780673716
2020-06-05,2181.87,0.014266588569994187,1,0.014266588569994187,1.8581127356031835
2020-06-08,2184.29,0.0011091403245839793,1,0.0011091403245839793,1.860173643365864
2020-06-09,2188.92,0.0021196819103690423,1,0.0021196819103690423,1.8641166197878518
2020-06-10,2195.69,0.003092849441733714,1,0.003092849441733714,1.8698820518346893
2020-06-11,2176.78,-0.008612326876744847,1,-0.008612326876744847,1.8537780163833306
2020-06-12,2132.3,-0.02043385183619839,1,-0.02043385183619839,1.815898191059352
2020-06-15,2030.82,-0.0475918022792291,1,-0.0475918022792291,1.7294763233912454
2020-06-16,2138.05,0.0528013314818645,1,0.0528013314818645,1.8207949760326627
2020-06-17,2141.05,0.0014031477280700422,1,0.0014031477280700422,1.8233498203665643
2020-06-18,2133.48,-0.00353564839681475,1,-0.00353564839681475,1.816903096497353
2020-06-19,2141.32,0.0036747473611189463,1,0.0036747473611189463,1.8235797563566154
2020-06-22,2126.73,-0.006813554256253185,1,-0.006813554256253185,1.8111546967460745
2020-06-23,2131.24,0.0021206265017184034,1,0.0021206265017184034,1.814995479394706
2020-06-24,2161.51,0.014202999192958199,1,0.014202999192958199,1.8407738587237719
2020-06-25,2112.37,-0.022734107175076845,1,-0.022734107175076845,1.798925508534466
2020-06-26,2134.65,0.010547394632569151,1,0.010547394632569151,1.817899485787574
2020-06-29,2093.48,-0.019286534092240015,1,-0.019286534092240015,1.7828385053786664
2020-06-30,2108.33,0.0070934520511301,1,0.0070934520511301,1.7954849848314784
2020-07-01,2106.7,-0.0007731237519743583,0,-0.0,1.7954849848314784
2020-07-02,2135.37,0.013608961883514459,0,0.0,1.7954849848314784
2020-07-03,2152.41,0.007979881706683178,0,0.0,1.7954849848314784
2020-07-06,2187.93,0.01650243215744207,0,0.0,1.7954849848314784
2020-07-07,2164.17,-0.010859579602637948,0,-0.0,1.7954849848314784
2020-07-08,2158.88,-0.0024443551107352635,0,-0.0,1.7954849848314784
2020-07-09,2167.9,0.004178092344178541,0,0.0,1.7954849848314784
2020-07-10,2150.25,-0.008141519442778744,0,-0.0,1.7954849848314784
2020-07-13,2186.06,0.0166538774561098,0,0.0,1.7954849848314784
2020-07-14,2183.61,-0.0011207377656604622,0,-0.0,1.7954849848314784
2020-07-15,2201.88,0.008366878700866831,0,0.0,1.7954849848314784
2020-07-16,2183.76,-0.008229331298708287,0,-0.0,1.7954849848314784
2020-07-17,2201.19,0.00798164633476195,0,0.0,1.7954849848314784
2020-07-20,2198.2,-0.0013583561618943918,0,-0.0,1.7954849848314784
2020-07-21,2228.83,0.013934127922845985,0,0.0,1.7954849848314784
2020-07-22,2228.66,-7.627320163494655e-05,0,-0.0,1.7954849848314784
2020-07-23,2216.19,-0.005595290443584866,0,-0.0,1.7954849848314784
2020-07-24,2200.44,-0.007106791385215194,0,-0.0,1.7954849848314784
2020-07-27,2217.86,0.007916598498482141,0,0.0,1.7954849848314784
2020-07-28,2256.99,0.017643133471003436,0,0.0,1.7954849848314784
2020-07-29,2263.16,0.0027337294361073905,0,0.0,1.7954849848314784
2020-07-30,2267.01,0.0017011612082222793,0,0.0,1.7954849848314784
2020-07-31,2249.37,-0.007781174322124884,0,-0.0,1.7954849848314784
2020-08-03,2251.04,0.0007424301026510705,0,0.0,1.7954849848314784
2020-08-04,2279.97,0.012851837372947594,0,0.0,1.7954849848314784
2020-08-05,2311.86,0.01398702614508096,0,0.0,1.7954849848314784
2020-08-06,2342.61,0.013300978432950084,0,0.0,1.7954849848314784
2020-08-07,2351.67,0.0038674811428278666,0,0.0,1.7954849848314784
2020-08-10,2386.38,0.014759723940859004,0,0.0,1.7954849848314784
2020-08-11,2418.67,0.013530954835357267,0,0.0,1.7954849848314784
2020-08-12,2432.35,0.005656001025356794,0,0.0,1.7954849848314784
2020-08-13,2437.53,0.002129627726273009,0,0.0,1.7954849848314784
2020-08-14,2407.49,-0.01232395088470728,0,-0.0,1.7954849848314784
2020-08-18,2348.24,-0.024610694125416943,0,-0.0,1.7954849848314784
2020-08-19,2360.54,0.005237965454979232,0,0.0,1.7954849848314784
2020-08-20,2274.22,-0.03656790395418008,0,-0.0,1.7954849848314784
2020-08-21,2304.59,0.013354029073704643,0,0.0,1.7954849848314784
2020-08-24,2329.83,0.010952056548019229,0,0.0,1.7954849848314784
2020-08-25,2366.73,0.015838065438250837,0,0.0,1.7954849848314784
2020-08-26,2369.32,0.0010943369121108049,0,0.0,1.7954849848314784
2020-08-27,2344.45,-0.010496682592473938,0,-0.0,1.7954849848314784
2020-08-28,2353.8,0.00398814220819399,0,0.0,1.7954849848314784
2020-08-31,2326.17,-0.01173846546010715,0,-0.0,1.7954849848314784
2020-09-01,2349.55,0.010050856128313912,0,0.0,1.7954849848314784
2020-09-02,2364.37,0.006307590815262332,0,0.0,1.7954849848314784
2020-09-03,2395.9,0.013335476257946066,0,0.0,1.7954849848314784
2020-09-04,2368.25,-0.0115405484369131,0,-0.0,1.7954849848314784
2020-09-07,2384.22,0.006743375910482241,0,0.0,1.7954849848314784
2020-09-08,2401.91,0.007419617317193872,0,0.0,1.7954849848314784
2020-09-09,2375.81,-0.01086635219471166,0,-0.0,1.7954849848314784
2020-09-10,2396.48,0.008700190671812935,0,0.0,1.7954849848314784
2020-09-11,2396.69,8.76285218320838e-05,0,0.0,1.7954849848314784
2020-09-14,2427.91,0.013026298770387301,0,0.0,1.7954849848314784
2020-09-15,2443.58,0.006454110737218466,0,0.0,1.7954849848314784
2020-09-16,2435.92,-0.003134744923431909,0,-0.0,1.7954849848314784
2020-09-17,2406.17,-0.012213044763374814,0,-0.0,1.7954849848314784
2020-09-18,2412.4,0.0025891769908195084,0,0.0,1.7954849848314784
2020-09-21,2389.39,-0.009538219200796005,0,-0.0,1.7954849848314784
2020-09-22,2332.59,-0.02377175764525663,0,-0.0,1.7954849848314784
2020-09-23,2333.24,0.0002786602017499362,0,0.0,1.7954849848314784
2020-09-24,2272.7,-0.025946752155800556,0,-0.0,1.7954849848314784
2020-09-25,2278.79,0.002679632155585976,0,0.0,1.7954849848314784
2020-09-28,2308.08,0.012853312503565473,0,0.0,1.7954849848314784
2020-09-29,2327.89,0.008582891407576732,0,0.0,1.7954849848314784
2020-10-05,2358.0,0.012934459961596145,0,0.0,1.7954849848314784
2020-10-06,2365.9,0.0033502968617473705,0,0.0,1.7954849848314784
2020-10-07,2386.94,0.008893021683080482,0,0.0,1.7954849848314784
2020-10-08,2391.96,0.0021031110962153043,0,0.0,1.7954849848314784
2020-10-12,2403.73,0.004920650847004104,0,0.0,1.7954849848314784
2020-10-13,2403.15,-0.00024129165921293882,0,-0.0,1.7954849848314784
2020-10-14,2380.48,-0.009433451927678305,0,-0.0,1.7954849848314784
2020-10-15,2361.21,-0.008095006049200104,0,-0.0,1.7954849848314784
2020-10-16,2341.53,-0.008334709746274038,0,-0.0,1.7954849848314784
2020-10-19,2346.74,0.002225040892066099,0,0.0,1.7954849848314784
2020-10-20,2358.41,0.004972855961887568,0,0.0,1.7954849848314784
2020-10-21,2370.86,0.005278980329968208,0,0.0,1.7954849848314784
2020-10-22,2355.05,-0.006668466294930897,0,-0.0,1.7954849848314784
2020-10-23,2360.81,0.0024458079446294523,0,0.0,1.7954849848314784
2020-10-26,2343.91,-0.007158559985767643,0,-0.0,1.7954849848314784
2020-10-27,2330.84,-0.00557615266797773,0,-0.0,1.7954849848314784
2020-10-28,2345.26,0.006186610835578588,0,0.0,1.7954849848314784
2020-10-29,2326.67,-0.007926626472118281,0,-0.0,1.7954849848314784
2020-10-30,2267.15,-0.025581625241224537,0,-0.0,1.7954849848314784
2020-11-02,2300.16,0.014560130560395068,0,0.0,1.7954849848314784
2020-11-03,2343.31,0.018759564552031094,0,0.0,1.7954849848314784
2020-11-04,2357.32,0.005978722405486359,0,0.0,1.7954849848314784
2020-11-05,2413.79,0.023955169429691336,0,0.0,1.7954849848314784
2020-11-06,2416.5,0.0011227157292059697,0,0.0,1.7954849848314784
2020-11-09,2447.2,0.01270432443616798,0,0.0,1.7954849848314784
2020-11-10,2452.83,0.002300588427590844,0,0.0,1.7954849848314784
2020-11-11,2485.87,0.013470154882319507,0,0.0,1.7954849848314784
2020-11-12,2475.62,-0.004123304919404491,0,-0.0,1.7954849848314784
2020-11-13,2493.87,0.007371890677890791,0,0.0,1.7954849848314784
2020-11-16,2543.03,0.019712334644548468,0,0.0,1.7954849848314784
2020-11-17,2539.15,-0.0015257389806648813,0,-0.0,1.7954849848314784
2020-11-18,2545.64,0.002555973455683924,0,0.0,1.7954849848314784
2020-11-19,2547.42,0.0006992347700383039,0,0.0,1.7954849848314784
2020-11-20,2553.5,0.0023867285331826693,0,0.0,1.7954849848314784
2020-11-23,2602.59,0.019224593694928682,0,0.0,1.7954849848314784
2020-11-24,2617.76,0.005828808994117418,0,0.0,1.7954849848314784
2020-11-25,2601.54,-0.006196137155430659,0,-0.0,1.7954849848314784
2020-11-26,2625.91,0.009367528463909869,0,0.0,1.7954849848314784
2020-11-27,2633.45,0.0028713855387274556,0,0.0,1.7954849848314784
2020-11-30,2591.34,-0.01599043080369844,0,-0.0,1.7954849848314784
2020-12-01,2634.25,0.016559000362746712,0,0.0,1.7954849848314784
2020-12-02,2675.9,0.015810951883837854,0,0.0,1.7954849848314784
2020-12-03,2696.22,0.007593706790238741,0,0.0,1.7954849848314784
2020-12-04,2731.45,0.013066441165780152,0,0.0,1.7954849848314784
2020-12-07,2745.44,0.005121821743030441,0,0.0,1.7954849848314784
2020-12-08,2700.93,-0.016212337548808242,0,-0.0,1.7954849848314784
2020-12-09,2755.47,0.020193044617965006,0,0.0,1.7954849848314784
2020-12-10,2746.46,-0.003269859588382329,0,-0.0,1.7954849848314784
2020-12-11,2770.06,0.00859287956132615,0,0.0,1.7954849848314784
2020-12-14,2762.2,-0.0028374836646137824,0,-0.0,1.7954849848314784
2020-12-15,2756.82,-0.0019477228296284066,0,-0.0,1.7954849848314784
2020-12-16,2771.79,0.0054301695431693275,0,0.0,1.7954849848314784
2020-12-17,2770.43,-0.0004906576616554581,0,-0.0,1.7954849848314784
2020-12-18,2772.18,0.0006316708958538086,0,0.0,1.7954849848314784
2020-12-21,2778.65,0.0023339032818938676,0,0.0,1.7954849848314784
2020-12-22,2733.68,-0.016184118186889362,0,-0.0,1.7954849848314784
2020-12-23,2759.82,0.009562201867080455,0,0.0,1.7954849848314784
2020-12-24,2806.86,0.01704458986455637,0,0.0,1.7954849848314784
2020-12-28,2808.6,0.00061990979243709,0,0.0,1.7954849848314784
2020-12-29,2820.51,0.004240546891689956,0,0.0,1.7954849848314784
2020-12-30,2873.47,0.018776746049473214,0,0.0,1.7954849848314784
2021-01-04,2944.45,0.024701841327732676,1,0.024701841327732676,1.8398367700331122
2021-01-05,2990.57,0.015663366672893142,1,0.015663366672893142,1.8686548079804122
2021-01-06,2968.21,-0.007476835519650171,1,-0.007476835519650171,1.8546831833381392
2021-01-07,3031.68,0.021383257923125232,1,0.021383257923125232,1.8943423522131415
2021-01-08,3152.18,0.03974693899092263,1,0.03974693899092263,1.969636662114478
2021-01-11,3148.45,-0.0011833080598189216,1,-0.0011833080598189216,1.9673059751772832
2021-01-12,3125.95,-0.007146373612412438,1,-0.007146373612412438,1.953246871668735
2021-01-13,3148.29,0.00714662742526273,1,0.00714662742526273,1.9672059993301114
2021-01-14,3149.93,0.0005209177045315538,1,0.0005209177045315538,1.968230751763623
2021-01-15,3085.9,-0.02032743584778063,1,-0.02032743584778063,1.9282216674235189
2021-01-18,3013.93,-0.023322207459736344,1,-0.023322207459736344,1.8832512816675089
2021-01-19,3092.66,0.02612203999429319,1,0.02612203999429319,1.9324456469665314
2021-01-20,3114.55,0.007078049316769475,1,0.007078049316769475,1.946123592557737
2021-01-21,3160.84,0.014862500200671036,1,0.014862500200671036,1.9750478548426569
2021-01-22,3140.63,-0.006393869983928324,1,-0.006393869983928324,1.9624196556467564
2021-01-25,3208.99,0.0217663335063345,1,0.0217663335063345,2.0051343363509497
2021-01-26,3140.31,-0.021402372709170114,1,-0.021402372709170114,1.9622197039524123
2021-01-27,3122.56,-0.005652308211609669,1,-0.005652308211609669,1.9511286334067799
2021-01-28,3069.05,-0.017136580241852717,1,-0.017136580241852717,1.9176929610182283
2021-01-29,2976.21,-0.03025040321923722,1,-0.03025040321923722,1.859681975696734
2021-02-01,3056.53,0.026987342963030292,1,0.026987342963030292,1.9098698509770275
2021-02-02,3096.81,0.01317834276123575,1,0.01317834276123575,1.9350387705025531
2021-02-03,3129.68,0.010614148107245702,1,0.010614148107245702,1.9555775586059299
2021-02-04,3087.55,-0.013461440147235382,1,-0.013461440147235382,1.9292526683474795
2021-02-05,3120.63,0.010713996534469139,1,0.010713996534469139,1.9499226747502698
2021-02-08,3091.24,-0.009417970089373062,1,-0.009417970089373062,1.9315583613228815
2021-02-09,3084.67,-0.0021253606966782357,1,-0.0021253606966782357,1.9274531030983857
2021-02-10,3100.58,0.00515776403958923,1,0.00515776403958923,1.9373944514015413
2021-02-15,3147.0,0.014971392449154797,1,0.014971392449154797,1.9663999440622888
2021-02-16,3163.25,0.005163647918652758,1,0.005163647918652758,1.976553741040685
2021-02-17,3133.73,-0.009332174187939635,1,-0.009332174187939635,1.9581081972374696
2021-02-18,3086.66,-0.01502043890188376,1,-0.01502043890188376,1.9286965526975866
2021-02-19,3107.62,0.006790511426590484,1,0.006790511426590484,1.9417933886771053
2021-02-22,3079.75,-0.0089682779747845,1,-0.0089682779747845,1.9243788457978501
2021-02-23,3070.09,-0.0031366182319992886,1,-0.0031366182319992886,1.918342804024847
2021-02-24,2994.98,-0.024465080828249386,1,-0.024465080828249386,1.8714103922680885
2021-02-25,3099.69,0.0349618361391395,1,0.0349618361391395,1.936838335751648
2021-02-26,3012.95,-0.02798344350564097,1,-0.02798344350564097,1.8826389296035821
2021-03-02,3043.87,0.010262367447186227,1,0.010262367447186227,1.9019592620695516
2021-03-03,3082.99,0.012852060041985913,1,0.012852060041985913,1.9264033567030807
2021-03-04,3043.49,-0.012812237470766985,1,-0.012812237470766985,1.9017218194325183
2021-03-05,3026.26,-0.005661263877982048,1,-0.005661263877982048,1.8909556703901946
2021-03-08,2996.11,-0.009962792357563477,1,-0.009962792357563477,1.87211647168874
2021-03-09,2976.12,-0.006671984673459974,1,-0.006671984673459974,1.8596257392827007
2021-03-10,2958.12,-0.006048143220031443,1,-0.006048143220031443,1.848378456475862
2021-03-11,3013.7,0.018788960556028744,1,0.018788960556028744,1.8831075663872003
2021-03-12,3054.39,0.013501675681056424,1,0.013501675681056424,1.9085326740211037
2021-03-15,3045.71,-0.002841811294562846,1,-0.002841811294562846,1.9031089843120284
2021-03-16,3067.17,0.00704597614349356,1,0.00704597614349356,1.9165182448139593
2021-03-17,3047.5,-0.006413077853526183,1,-0.006413077853526183,1.904227464102264
2021-03-18,3066.01,0.006073831009023811,1,0.006073831009023811,1.9157934199219633
2021-03-19,3039.53,-0.008636631974455411,1,-0.008636631974455411,1.899247417215014
2021-03-22,3035.46,-0.001339022809447532,1,-0.001339022809447532,1.8967042816025788
2021-03-23,3004.74,-0.010120377142179504,1,-0.010120377142179504,1.877508918945574
2021-03-24,2996.35,-0.002792254903918434,1,-0.002792254903918434,1.8722664354594976
2021-03-25,3008.33,0.003998197807332238,1,0.003998197807332238,1.8797521270164934
2021-03-26,3041.01,0.01086316993149028,1,0.01086316993149028,1.9001721938013538
2021-03-29,3036.04,-0.0016343254379302952,1,-0.0016343254379302952,1.8970666940485765
2021-03-30,3070.0,0.011185623377821141,1,0.011185623377821141,1.918286567610812
2021-03-31,3061.42,-0.002794788273615567,1,-0.002794788273615567,1.912925362806219
2021-04-01,3087.4,0.008486258010988346,1,0.008486258010988346,1.9291589409907561
2021-04-02,3112.8,0.008226987108894246,1,0.008226987108894246,1.9450301067292952
2021-04-05,3120.83,0.002579671035723319,1,0.002579671035723319,1.9500476445592345
2021-04-06,3127.08,0.0020026723660051537,1,0.0020026723660051537,1.9539529510893867
2021-04-07,3137.41,0.003303401256123939,1,0.003303401256123939,1.9604076417224225
2021-04-08,3143.26,0.0018645953190690179,1,0.0018645953190690179,1.9640630086346453
2021-04-09,3131.88,-0.0036204450156843704,1,-0.0036204450156843704,1.956952226504544
2021-04-12,3135.59,0.001184592002247964,1,0.001184592002247964,1.9592704164608428
2021-04-13,3169.08,0.010680605563865075,1,0.010680605563865075,1.9801966109720106
2021-04-14,3182.38,0.004196801595415689,1,0.004196801595415689,1.9885071032681747
2021-04-15,3194.33,0.0037550512509505474,1,0.0037550512509505474,1.9959740493538258
2021-04-16,3198.62,0.0013430046363400727,1,0.0013430046363400727,1.9986546517561226
